Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Kenya", "KEN", "Investment in ICT with private participation (current US$)", "IE.PPI.ICTI.CD", "", "", "", "", "", "", "", "390000000", "", "", "", "", "", "", "", "", "28000000", "", "", ""
"Kenya", "KEN", "Investment in energy with private participation (current US$)", "IE.PPI.ENGY.CD", "", "", "", "", "", "", "132500000", "", "205000000", "127000000", "", "169700000", "360000000", "533970000", "800940000", "", "", "", "300000000", "220200000"
"Kenya", "KEN", "Renewable internal freshwater resources per capita (cubic meters)", "ER.H2O.INTR.PC", "", "", "613.301605196958", "", "", "", "", "534.801718000139", "", "", "", "", "466.810569105453", "", "", "", "", "412.176974217195", "", ""
"Kenya", "KEN", "Renewable internal freshwater resources, total (billion cubic meters)", "ER.H2O.INTR.K3", "", "", "20.7", "", "", "", "", "20.7", "", "", "", "", "20.7", "", "", "", "", "20.7", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "9.9837730705314", "", "", "", "", "13.6866804690821", "", "", "", "", "15.5497584541063", "", "", "", "", "19.4782608695652", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "2.0666410256", "", "", "", "", "2.8331428571", "", "", "", "", "3.2188", "", "", "", "", "4.032", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, industry (% of total freshwater withdrawal)", "ER.H2O.FWIN.ZS", "", "", "4.7643271008", "", "", "", "", "4.0338846309", "", "", "", "", "3.8844002486", "", "", "", "", "7.5148809524", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)", "ER.H2O.FWDM.ZS", "", "", "22.4928348987", "", "", "", "", "31.0306575232", "", "", "", "", "36.8551895587", "", "", "", "", "12.2767857143", "", ""
"Kenya", "KEN", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "72.742838", "", "", "", "", "64.93545785", "", "", "", "", "59.26041019", "", "", "", "", "80.20833333", "", ""
"Kenya", "KEN", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "104.396879331067", "113.88623961062", "113.120073847439", "118.689293029072", "125.858464874137", "128.164182960023", "135.8600414741", "139.435984156848", "138.872190941774", "139.798255323641", "147.844370079726", "148.709061294026", "150.439290169202", "160.984232288648", "164.325260117957", "", "", "", "", ""
"Kenya", "KEN", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "53.0204692960559", "33.4071776694728", "21.9832221983222", "16.3858804653028", "25.0139690817657", "28.3376399655469", "29.6591271105448", "28.3994443586973", "36.8693009118541", "44.7084870848708", "30.9304841763592", "33.1270148291425", "25.2234602669279", "30.7120324470482", "18.5137178656297", "12.4857527717335", "", "", "", ""
"Kenya", "KEN", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", "", ""
"Kenya", "KEN", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Kenya", "KEN", "Electric power transmission and distribution losses (% of output)", "EG.ELC.LOSS.ZS", "21.6425361957064", "20.934869295525", "22.6500322650032", "20.8784596871239", "18.0294281989197", "18.9836347975883", "17.5852182223638", "16.3914184287699", "16.063829787234", "15.7638376383764", "15.9588855829051", "17.137330754352", "18.4523080690584", "17.981072555205", "17.552387124649", "", "", "", "", ""
"Kenya", "KEN", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "33.0753869196206", "53.2343819229065", "67.0896967089697", "65.3830726032892", "53.4363941143602", "52.1274763135228", "52.2140809174896", "53.8354684364871", "43.2978723404255", "32.0295202952029", "46.3483905869624", "44.5003223726628", "52.6386678094772", "44.4456962595764", "35.7528623892849", "39.2394570510828", "", "", "", ""
"Kenya", "KEN", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Kenya", "KEN", "ICT service exports (% of service exports, BoP)", "BX.GSR.CCIS.ZS", "1.98203620134755", "3.84599499860907", "1.31107557508976", "1.13780065508704", "7.18481415342182", "9.43179186648062", "11.5347520481914", "11.1701561839059", "13.3554441946223", "13.0145730781621", "9.46864811027114", "9.35407371821061", "9.36463418350916", "10.0384607001215", "15.0414446508809", "11.8648015229062", "10.8366490624865", "10.1793403033882", "", ""
"Kenya", "KEN", "ICT service exports (BoP, current US$)", "BX.GSR.CCIS.CD", "19764905.0225158", "43190147.7530286", "13848493.8503986", "13656972.7149899", "112016241.225919", "177579089.971603", "281074830.755835", "328361639.176784", "435638896.647809", "376520262.820772", "357174483.043775", "386719989.154438", "467588858.557019", "515175648.649776", "755711724.114998", "550307406.252467", "451360076.677631", "473085837.99522", "", ""
"Liberia", "LBR", "ICT goods exports (% of total goods exports)", "TX.VAL.ICTG.ZS.UN", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "ICT goods imports (% total goods imports)", "TM.VAL.ICTG.ZS.UN", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Individuals using the Internet (% of population)", "IT.NET.USER.ZS", "0.017702706", "0.033812227", "0.032713307", "0.031868935", "0.031011185", "", "", "0.551376581", "0.53", "2", "2.3", "2.5", "2.6", "3.2", "5.41", "10", "15.7", "16.3", "18.9", "22"
"Liberia", "LBR", "Secure Internet servers (per 1 million people)", "IT.NET.SECR.P6", "", "", "", "", "", "", "", "", "", "", "0.513959526201271", "0.248914360018778", "0.483598514578803", "0.470772445782903", "0.917534730983405", "0.894408582386993", "2.18017488490857", "1.91398793422006", "2.28264261951087", "4.86088353849637"
"Liberia", "LBR", "Secure Internet servers", "IT.NET.SECR", "", "", "", "", "", "", "", "", "", "", "2", "1", "2", "2", "4", "4", "10", "9", "11", "24"
"Liberia", "LBR", "Fixed broadband subscriptions (per 100 people)", "IT.NET.BBND.P2", "", "", "", "", "", "", "", "", "0.003048899", "0.003995596", "0.004779825", "0.001568162", "0.01267029", "0.119576286", "0.137630273", "0.156521467", "0.174414029", "0.191398712", "", ""
"Liberia", "LBR", "Fixed broadband subscriptions", "IT.NET.BBND", "", "", "", "", "", "", "", "", "110", "150", "186", "63", "524", "5080", "6000", "7000", "8000", "9000", "", ""
"Liberia", "LBR", "Fixed telephone subscriptions (per 100 people)", "IT.MLT.MAIN.P2", "0.235215148", "0.230202033", "0.22811961", "", "", "", "", "0.059158078", "0.055434524", "0.063236971", "0.149202489", "0.231216722", "0.332087341", "0.258925028", "0.230301323", "0.201241886", "0.174414029", "", "", ""
"Liberia", "LBR", "Fixed telephone subscriptions", "IT.MLT.MAIN", "6700", "6800", "6900", "", "", "", "", "2048", "2000", "2374", "5806", "9289", "13734", "11000", "10040", "9000", "8000", "", "", ""
"Liberia", "LBR", "Mobile cellular subscriptions (per 100 people)", "IT.CEL.SETS.P2", "0.052660108", "0.06770648", "0.165304065", "1.535557666", "3.00958238", "4.971853097", "8.410401143", "16.26269422", "23.68792026", "28.90313156", "40.37944614", "50.29659413", "57.54584699", "60.04177167", "73.98218973", "81.65948531", "67.95610958", "56.56895266", "", ""
"Liberia", "LBR", "Mobile cellular subscriptions", "IT.CEL.SETS", "1500", "2000", "5000", "47250", "94370", "160000", "280000", "563000", "854627", "1085062", "1571308", "2020637", "2379900", "2550775", "3225258", "3652000", "3117002", "2660000", "", ""
"Liberia", "LBR", "Container port traffic (TEU: 20 foot equivalent units)", "IS.SHP.GOOD.TU", "", "", "", "", "", "", "", "", "", "", "53400", "59800", "85589", "70000", "79000", "100000", "112500", "125000", "118750", "91453.84"
"Liberia", "LBR", "Liner shipping connectivity index (maximum value in 2004 = 100)", "IS.SHP.GCNW.XQ", "", "", "", "", "5.29", "5.95", "4.5546330495", "5.770447705", "6.8832693829", "7.0011598759", "6.6158569934", "5.4956178156", "7.2854775787", "7.5246993348", "9.5177804277", "8.5368485303", "7.1040773888", "7.430822576", "7.9206189029", "7.8253635859"
"Liberia", "LBR", "Rail lines (total route-km)", "IS.RRS.TOTL.KM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Railways, passengers carried (million passenger-km)", "IS.RRS.PASG.KM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Railways, goods transported (million ton-km)", "IS.RRS.GOOD.MT.K6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Air transport, passengers carried", "IS.AIR.PSGR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Air transport, freight (million ton-km)", "IS.AIR.GOOD.MT.K1", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Air transport, registered carrier departures worldwide", "IS.AIR.DPRT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Trademark applications, resident, by count", "IP.TMK.RSCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Trademark applications, nonresident, by count", "IP.TMK.NRCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Industrial design applications, resident, by count", "IP.IDS.RSCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Industrial design applications, nonresident, by count", "IP.IDS.NRCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Public private partnerships investment in water and sanitation (current US$)", "IE.PPN.WATR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Public private partnerships investment in transport (current US$)", "IE.PPN.TRAN.CD", "", "", "", "", "", "", "", "", "", "", "120000000", "", "", "25000000", "", "", "", "", "", ""
"Liberia", "LBR", "Public private partnerships investment in ICT (current US$)", "IE.PPN.ICTI.CD", "", "", "", "", "", "", "", "", "", "", "", "", "700000000", "", "", "", "", "", "", ""
"Liberia", "LBR", "Public private partnerships investment in energy (current US$)", "IE.PPN.ENGY.CD", "", "", "", "", "", "", "", "", "", "340000000", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Investment in water and sanitation with private participation (current US$)", "IE.PPI.WATR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Investment in transport with private participation (current US$)", "IE.PPI.TRAN.CD", "", "", "", "", "", "", "", "", "", "", "120000000", "", "", "25000000", "", "", "", "", "", ""
"Liberia", "LBR", "Investment in ICT with private participation (current US$)", "IE.PPI.ICTI.CD", "", "", "", "", "", "", "", "", "", "", "", "", "700000000", "", "", "", "", "", "", ""
"Liberia", "LBR", "Investment in energy with private participation (current US$)", "IE.PPI.ENGY.CD", "", "", "", "", "", "", "", "", "", "340000000", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Renewable internal freshwater resources per capita (cubic meters)", "ER.H2O.INTR.PC", "", "", "66121.6698234254", "", "", "", "", "57771.5602740798", "", "", "", "", "48359.8514578803", "", "", "", "", "42533.0652048903", "", ""
"Liberia", "LBR", "Renewable internal freshwater resources, total (billion cubic meters)", "ER.H2O.INTR.K3", "", "", "200", "", "", "", "", "200", "", "", "", "", "200", "", "", "", "", "200", "", ""
"Liberia", "LBR", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "0.06842", "", "", "", "", "0.07295", "", "", "", "", "0.07295", "", "", "", "", "0.07295", "", ""
"Liberia", "LBR", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "0.13684", "", "", "", "", "0.1459", "", "", "", "", "0.1459", "", "", "", "", "0.1459", "", ""
"Liberia", "LBR", "Annual freshwater withdrawals, industry (% of total freshwater withdrawal)", "ER.H2O.FWIN.ZS", "", "", "36.3928675826", "", "", "", "", "36.6004112406", "", "", "", "", "36.6004112406", "", "", "", "", "36.6004112406", "", ""
"Liberia", "LBR", "Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)", "ER.H2O.FWDM.ZS", "", "", "54.6185325928", "", "", "", "", "54.9691569568", "", "", "", "", "54.9691569568", "", "", "", "", "54.9691569568", "", ""
"Liberia", "LBR", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "8.988599825", "", "", "", "", "8.430431803", "", "", "", "", "8.430431803", "", "", "", "", "8.430431803", "", ""
"Liberia", "LBR", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electric power transmission and distribution losses (% of output)", "EG.ELC.LOSS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "ICT service exports (% of service exports, BoP)", "BX.GSR.CCIS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "ICT service exports (BoP, current US$)", "BX.GSR.CCIS.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Libya", "LBY", "ICT goods exports (% of total goods exports)", "TX.VAL.ICTG.ZS.UN", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.0016050189", "", "6.6293E-05", ""
"Libya", "LBY", "ICT goods imports (% total goods imports)", "TM.VAL.ICTG.ZS.UN", "", "", "", "", "", "", "", "4.834814297", "4.0037781021", "4.5053340578", "3.5849266064", "", "", "", "", "", "3.5696773951", "", "8.3060892213", ""
"Libya", "LBY", "Individuals using the Internet (% of population)", "IT.NET.USER.ZS", "0.187042622", "0.366533175", "2.244418222", "2.814517987", "3.532838162", "3.917787977", "4.301051789", "4.721999379", "9", "10.8", "14", "14", "", "16.5", "17.76", "19.01607978", "20.27215956", "21.75892062", "", ""
"Libya", "LBY", "Secure Internet servers (per 1 million people)", "IT.NET.SECR.P6", "", "", "", "", "", "", "", "", "", "", "1.12945726190194", "1.12045929867571", "1.4318098187472", "5.69588709486025", "5.65856323735205", "6.23216529572014", "142.633576498423", "938.194784980313", "1099.78715487534", "1050.39459513773"
"Libya", "LBY", "Secure Internet servers", "IT.NET.SECR", "", "", "", "", "", "", "", "", "", "", "7", "7", "9", "36", "36", "40", "926", "6174", "7345", "7119"
"Libya", "LBY", "Fixed broadband subscriptions (per 100 people)", "IT.NET.BBND.P2", "", "", "", "", "", "", "", "", "0.76322699", "1.027064955", "1.17463631", "1.120459119", "1.070676075", "1.023675867", "0.987105231", "0.950405208", "2.60190673", "4.832295048", "", ""
"Libya", "LBY", "Fixed broadband subscriptions", "IT.NET.BBND", "", "", "", "", "", "", "", "", "46242", "63000", "72800", "70000", "67300", "64700", "62800", "61000", "168920", "318000", "", ""
"Libya", "LBY", "Fixed telephone subscriptions (per 100 people)", "IT.MLT.MAIN.P2", "11.2917564", "12.12511354", "13.01732805", "13.34389696", "14.00137369", "14.69833998", "15.4411375", "16.21815138", "15.19152142", "17.33400348", "19.81876072", "16.00655885", "12.94993054", "12.48346613", "14.3741855", "16.56610808", "21.17026655", "23.94873269", "", ""
"Libya", "LBY", "Fixed telephone subscriptions", "IT.MLT.MAIN", "605000", "660000", "720000", "750000", "799500", "852300", "909000", "969000", "920416", "1063265", "1228300", "1000000", "814000", "789000", "914491", "1063265", "1374408", "1576000", "", ""
"Libya", "LBY", "Mobile cellular subscriptions (per 100 people)", "IT.CEL.SETS.P2", "0.746562407", "0.918569207", "1.265573561", "2.259566551", "8.756331265", "34.49100078", "66.7172991", "75.31649245", "121.7927367", "155.4306467", "175.8727443", "160.0655885", "152.5196365", "161.9417248", "133.5591101", "151.8635343", "117.9894772", "91.4792962", "", ""
